trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,603659.SH,,,FULLY_READY,1,1,1,strong_open_tradable,28.38,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,28.38,29.09,27.58,28.09,31.04,25.4,,,,603659,,上海,主板,20171103,27.91,28.63,27.82,28.22,-0.7037,95.24130948363144,-0.7037,0.0085047129695251,0.0032548901488306,-0.7069548901488306,276736.99,780046.857,1.2953,2.7726,0.86,9.021252937373222e-07,,,,,,,,6028918.1925,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,31.26,25.58,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603660.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.03,10.16,9.81,9.88,11.08,9.06,,,,603660,,江苏,主板,20161201,9.99,10.4,9.94,10.07,-0.3956,16.661151555261416,-0.3956,0.0276091360476663,0.004801588877855,-0.400401588877855,161342.67,163341.004,2.8232,3.6529,1.46,2.4219270747227688e-06,,,,,,,,579816.5483,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.12,9.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603661.SH,,,FULLY_READY,1,1,1,strong_open_tradable,34.3,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,34.3,34.8,33.65,33.7,37.77,30.91,,,,603661,,浙江,主板,20171121,34.9,35.2,34.04,34.34,-2.4155,-24.25997880607559,-2.4155,-0.0478153756552127,0.0230832847990679,-2.438583284799068,13967.0,48230.496,1.0043,3.5262,1.5,5.008242088159326e-05,,,,,,,,477556.1845,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,38.71,31.67,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603662.SH,,,FULLY_READY,1,1,1,strong_open_tradable,63.12,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,63.12,63.5,60.28,60.35,69.34,56.74,,,,603662,,浙江,主板,20190806,64.18,64.18,62.9,63.04,-3.2387,-28.159199535444674,-3.2387,-0.045455837563452,0.0404841053299495,-3.279184105329949,56388.56,357404.253,2.0079,4.3227,1.26,9.061727645417809e-06,,,,,,,,1770351.4879,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,71.67,58.64,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603663.SH,,,FULLY_READY,1,1,1,strong_open_tradable,51.13,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,51.13,54.59,51.13,52.66,54.59,44.67,,,,603663,,福建,主板,20160801,47.36,50.35,46.86,49.63,3.7633,10.41924716058195,3.7633,0.3349570219625228,0.217866028611727,3.545433971388273,165431.81,807866.275,3.9126,9.194,1.7,4.6583204627523286e-06,,,,,,,,2100836.6593,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,52.61,43.05,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603665.SH,,,FULLY_READY,1,1,1,strong_open_tradable,32.37,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,32.37,33.08,32.32,32.98,35.62,29.14,,,,603665,,浙江,主板,20170313,31.74,32.49,30.8,32.38,0.4654,22.09635594376962,0.4654,0.0764831995058678,0.0289640518838791,0.4364359481161209,33789.0,106952.6,2.1096,3.6422,0.92,4.351460366554903e-06,,,,,,,,521677.6026,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,35.45,29.01,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603666.SH,,,FULLY_READY,1,1,1,strong_open_tradable,29.57,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,29.57,29.64,27.8,27.88,32.47,26.57,,,,603666,,江苏,主板,20180612,30.26,30.28,29.4,29.52,-4.3112,-8.915196907465571,-4.3112,-0.098707859078591,0.0830043360433606,-4.394204336043361,63866.72,190213.915,3.1074,4.8796,2.09,2.266500849845817e-05,,,,,,,,606725.7998,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,33.94,27.77,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603667.SH,,,FULLY_READY,1,1,1,strong_open_tradable,76.54,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,76.54,77.68,71.51,71.55,84.59,69.21,,,,603667,,浙江,主板,20161025,77.0,79.5,76.54,76.9,-3.887,-26.636647038448217,-3.887,-0.1111250975292585,0.0037542262678801,-3.89075422626788,309057.48,2396181.852,8.4395,13.2592,0.78,1.6221640259714311e-06,,,,,,,,2816099.3013,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,88.01,72.01,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603668.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.47,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.47,14.5,13.98,14.03,15.92,13.02,,,,603668,,福建,主板,20170117,14.7,14.74,14.32,14.47,-2.3617,-10.62642285378571,-2.3617,-0.0395241188666205,0.0216441603317206,-2.3833441603317205,81851.1,118819.172,1.6185,2.44,1.22,1.987642196328384e-05,,,,,,,,731781.5746,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.3,13.34,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603669.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.48,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.48,4.55,4.36,4.37,4.95,4.05,,,,603669,,西藏,主板,20150528,4.61,4.68,4.48,4.5,-3.4335,-1.84918841175262,-3.4335,-0.1081555555555551,0.0594855555555557,-3.492985555555556,124064.44,56306.656,1.7201,3.9531,1.26,6.097858128886219e-05,,,,,,,,324560.7612,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.13,4.19,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603676.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.97,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.97,11.1,10.75,10.79,12.0,9.82,,,,603676,,西藏,主板,20170721,11.12,11.22,10.83,10.91,-2.8495,-5.89889159232225,-2.8495,-0.0661141154903759,0.0355999083409714,-2.885099908340971,24622.0,27096.588,0.5658,2.3835,1.88,0.0001051608416528,,,,,,,,474761.1965,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.35,10.11,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603677.SH,,,FULLY_READY,1,1,1,strong_open_tradable,17.46,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,17.46,17.64,16.72,16.81,19.17,15.69,,,,603677,,浙江,主板,20170206,17.97,17.97,17.36,17.43,-4.0726,-5.672720171841436,-4.0726,-0.1075321858864026,0.095192426850258,-4.167792426850259,26157.0,46028.855,1.3581,5.1781,1.57,8.847928109443522e-05,,,,,,,,335703.3077,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,19.99,16.35,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603678.SH,,,FULLY_READY,1,1,1,strong_open_tradable,43.0,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,43.0,43.1,38.78,38.83,47.31,38.71,,,,603678,,福建,主板,20150126,43.58,44.0,42.5,43.01,-0.6697,130.21495610051466,-0.6697,0.0115194140897465,-0.0043773773541037,-0.6653226226458963,201629.04,868091.206,4.2398,7.1041,1.08,7.714627165569973e-07,,,,,,,,2045412.0799,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,47.63,38.97,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603679.SH,,,FULLY_READY,1,1,1,strong_open_tradable,15.74,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.74,15.83,14.74,14.8,17.29,14.15,,,,603679,,四川,主板,20170621,16.38,16.47,15.7,15.72,-5.6423,-3.386252504146652,-5.6423,-0.2273900127226461,0.1949057251908391,-5.837205725190839,93718.14,150032.341,5.6002,8.4287,1.22,3.760722496491607e-05,,,,,,,,263069.6742,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.33,14.99,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603680.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.96,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.96,15.09,14.34,14.35,16.41,13.43,,,,603680,,江苏,主板,20180227,15.28,15.32,14.87,14.92,-2.6745,-8.910122424604358,-2.6745,-0.0505043565683647,0.0404034852546916,-2.714903485254692,38589.8,58009.155,0.4924,3.0662,1.3,4.610479156264214e-05,,,,,,,,1169308.4004,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.86,13.8,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603681.SH,,,FULLY_READY,1,1,1,strong_open_tradable,21.39,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,21.39,21.7,20.77,21.47,23.65,19.35,,,,603681,,上海,主板,20190326,21.82,22.31,21.2,21.5,-2.7149,-12.537174179252434,-2.7149,-0.0885366976744185,0.0255240930232558,-2.740424093023256,91408.01,197910.366,4.7825,7.6727,1.65,1.371782617995866e-05,,,,,,,,410932.2391,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,24.31,19.89,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603682.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.34,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.34,8.41,7.53,7.59,9.05,7.41,,,,603682,,上海,主板,20200421,8.3,8.73,8.15,8.23,-2.1403,-7.217398930106113,-2.1403,-0.0803613608748481,0.0096987849331713,-2.1499987849331714,197831.0,165371.507,4.1869,9.9688,0.96,1.2942374649824043e-05,,,,,,,,388867.5,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.25,7.57,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603683.SH,,,FULLY_READY,1,1,1,strong_open_tradable,24.0,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,24.0,24.23,23.35,23.4,26.51,21.69,,,,603683,,上海,主板,20171020,24.49,24.55,23.89,24.1,-2.5869,-15.186842271094587,-2.5869,-0.0434586721991701,0.0256801244813276,-2.612580124481328,68874.0,166416.36,2.3972,3.5772,0.9,1.55447457209135e-05,,,,,,,,699892.103,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,27.21,22.27,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603685.SH,,,FULLY_READY,1,1,1,strong_open_tradable,28.58,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,28.58,29.71,28.0,28.19,31.64,25.88,,,,603685,,浙江,主板,20171127,28.63,28.9,27.02,28.76,-0.0695,30.908113917248794,-0.0695,0.0608254520166898,0.0042060152990265,-0.0737060152990265,75507.8,211173.83,3.7479,7.4229,1.13,3.2911275038199575e-07,,,,,,,,721733.8336,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,31.66,25.9,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603686.SH,,,FULLY_READY,1,1,1,strong_open_tradable,22.2,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,22.2,22.44,20.99,21.0,24.54,20.08,,,,603686,,福建,主板,20150126,22.96,23.18,22.3,22.31,-4.454,-6.459177764910249,-4.454,-0.1362402510085162,0.1006320035858362,-4.554632003585836,256401.18,577445.859,6.1719,7.4349,1.28,7.71327723730373e-06,,,,,,,,926825.2313,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,25.69,21.02,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603687.SH,,,FULLY_READY,1,1,1,strong_open_tradable,11.02,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.02,11.11,10.41,10.5,12.08,9.88,,,,603687,,浙江,主板,20190726,11.44,11.6,10.96,10.98,-4.5217,-3.117812420138001,-4.5217,-0.2052721311475406,0.1475393442622947,-4.669239344262295,174542.63,195263.492,3.1733,6.2907,1.37,2.315691455523084e-05,,,,,,,,603934.9867,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.65,10.35,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603688.SH,,,FULLY_READY,1,1,1,strong_open_tradable,52.28,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,52.28,52.6,48.2,48.57,57.29,46.87,,,,603688,,江苏,主板,20141031,47.8,52.81,47.8,52.08,6.1774,7.256109454677182,6.1774,0.6904526497695859,0.5898477726574501,5.58755222734255,372068.5,1892704.935,6.8688,14.4248,1.09,3.263794522731563e-06,,,,,,,,2821060.5291,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,53.96,44.15,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603689.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.8,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v2,09:30:00,10:30:00,8.8,9.56,8.8,9.56,9.56,7.82,U,15.0,3304901.0,603689,,安徽,主板,20170110,8.61,8.69,8.52,8.69,1.8757,3.0218729352853213,1.8757,0.0562565017261219,0.0264736478711162,1.849226352128884,151308.35,130392.505,2.9034,7.9591,3.47,1.4385029262226382e-05,,,,,,,,457118.8317,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.38,7.68,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260302,20260303,20260304,603690.SH,,,FULLY_READY,1,1,1,strong_open_tradable,28.43,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,28.43,28.85,27.01,27.06,31.2,25.52,,,,603690,,上海,主板,20170113,28.54,29.06,28.3,28.36,-2.7101,-16.583825507280274,-2.7101,-0.04582778561354,0.0108539492242595,-2.72095394922426,133145.08,380308.514,3.4767,4.7935,1.0,7.126056609923805e-06,,,,,,,,1086086.613,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,32.07,26.24,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603693.SH,,,FULLY_READY,1,1,1,strong_open_tradable,13.34,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.34,13.58,13.18,13.22,14.76,12.08,,,,603693,,江苏,主板,20180703,13.28,13.56,13.2,13.42,0.224,10.9640522875817,0.224,0.0328345752608048,0.012769001490313,0.2112309985096869,156371.0,210007.136,1.7541,11.0115,1.64,1.066630421549104e-06,,,,,,,,1196360.631,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.73,12.05,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603696.SH,,,FULLY_READY,1,1,1,strong_open_tradable,18.12,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,18.12,18.38,17.54,17.57,19.94,16.32,,,,603696,,福建,主板,20151209,18.27,18.5,18.03,18.13,-3.3582,-7.688067169875328,-3.3582,-0.0611337010479866,0.0182100386100386,-3.376410038610038,87703.05,159494.52,3.7289,9.4883,1.1,2.105526885814008e-05,,,,,,,,426417.6,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20.64,16.88,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603697.SH,,,FULLY_READY,1,1,1,strong_open_tradable,11.45,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.45,11.61,11.27,11.29,12.66,10.36,,,,603697,,重庆,主板,20190508,12.0,12.0,11.4,11.51,-6.194,-2.216018482864844,-6.194,-0.2707558644656818,0.2211172893136403,-6.415117289313639,171200.6,199284.624,4.0029,12.2265,1.64,3.108117362832769e-05,,,,,,,,492273.6048,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.5,11.04,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603698.SH,,,FULLY_READY,1,1,1,strong_open_tradable,35.9,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,35.9,35.95,33.58,34.4,40.01,32.73,,,,603698,,北京,主板,20150128,34.3,36.95,34.27,36.37,4.2419,6.938323890192486,4.2419,0.3862604344239758,0.2983429474841904,3.94355705251581,371223.97,1322967.418,6.9259,22.4737,1.34,3.206352584565314e-06,,,,,,,,1949395.63,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,38.38,31.4,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603699.SH,,,FULLY_READY,1,1,1,strong_open_tradable,57.78,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,57.78,60.0,57.32,58.96,63.71,52.13,,,,603699,,江苏,主板,20140117,55.51,58.55,55.51,57.92,3.4286,13.07862529919162,3.4286,0.2324403314917126,0.1842701312154698,3.2443298687845297,75264.82,432625.905,0.9928,2.7124,1.93,7.925091771839229e-06,,,,,,,,4490438.551,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,61.6,50.4,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603700.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.03,14.13,13.53,13.57,15.3,12.52,,,,603700,,浙江,主板,20190122,14.21,14.4,13.81,13.91,-4.8564,-3.60699097603983,-4.8564,-0.1635712437095614,0.0831718188353704,-4.939571818835371,51347.0,72174.869,2.5678,3.6922,1.42,6.728657865662353e-05,,,,,,,,278147.0502,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.08,13.16,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603701.SH,,,FULLY_READY,1,1,1,strong_open_tradable,19.75,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.75,20.1,19.11,19.21,21.81,17.85,,,,603701,,浙江,主板,20160412,20.0,20.07,19.65,19.83,-1.8317,-23.8427317542383,-1.8317,-0.0176154311649017,0.0071300554715078,-1.838830055471508,39403.82,78365.372,1.5076,2.9656,1.29,2.337384425355628e-05,,,,,,,,518280.6497,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,22.22,18.18,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603703.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.83,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.83,14.9,13.61,13.66,16.29,13.33,,,,603703,,浙江,主板,20150423,14.97,15.1,14.75,14.81,-2.5658,-9.45842380891557,-2.5658,-0.0370040513166778,0.016916137744767,-2.582716137744767,135683.54,201901.252,3.2696,4.6003,1.26,1.2708192616854103e-05,,,,,,,,614588.5197,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.72,13.68,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603706.SH,,,FULLY_READY,1,1,1,strong_open_tradable,22.03,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v2,09:30:00,10:30:00,22.03,23.96,22.03,23.96,23.96,19.6,U,0.0,41465511.0,603706,,新疆,主板,20180709,21.36,21.9,21.23,21.78,1.9663,7.342480531301622,1.9663,0.0912498163452706,0.0572013774104685,1.9090986225895317,40121.0,86923.093,2.1185,6.7976,4.11,2.262114625856676e-05,,,,,,,,412475.5511,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,23.5,19.22,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260302,20260303,20260304,603707.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.64,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.64,9.77,9.42,9.48,10.6,8.68,,,,603707,,江苏,主板,20170719,9.83,9.87,9.61,9.64,-2.6263,-5.927565639795856,-2.6263,-0.0438628630705393,0.0320536307053941,-2.658353630705394,133685.4,129684.229,0.8274,2.6115,1.1,2.025149873852433e-05,,,,,,,,1557472.3868,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.89,8.91,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603708.SH,,,FULLY_READY,1,1,1,strong_open_tradable,12.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.03,12.17,11.79,11.81,13.23,10.83,,,,603708,,山东,主板,20161213,12.25,12.27,11.99,12.03,-3.1401,-5.621232652679781,-3.1401,-0.0498111388196175,0.0391373233582711,-3.1792373233582705,66256.0,79988.168,1.0379,3.5059,1.08,3.9257056118599934e-05,,,,,,,,767921.426,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.66,11.18,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603709.SH,,,FULLY_READY,1,1,1,strong_open_tradable,18.48,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,18.48,18.69,17.65,17.68,20.22,16.54,,,,603709,,浙江,主板,20180208,18.68,18.85,18.1,18.38,-3.2632,-8.12124425592082,-3.2632,-0.0923503808487486,0.0369401523394995,-3.3001401523395,32028.8,59102.392,2.5601,7.2743,1.64,5.521265535242634e-05,,,,,,,,231729.8936,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20.9,17.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603711.SH,,,FULLY_READY,1,1,1,strong_open_tradable,13.16,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.16,13.29,13.07,13.2,14.47,11.84,,,,603711,,浙江,主板,20171130,13.3,13.32,13.07,13.15,-2.0119,-12.995355272260108,-2.0119,-0.0192376425855513,0.0115425855513308,-2.0234425855513307,31736.6,41870.588,0.7687,4.1547,1.32,4.8050435785616376e-05,,,,,,,,542929.4415,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.76,12.08,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603712.SH,,,FULLY_READY,1,1,1,strong_open_tradable,20.4,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,20.4,20.69,19.76,19.81,22.87,18.71,,,,603712,,天津,主板,20180226,20.99,21.1,20.35,20.79,3.1762,4.978209855849816,3.1762,0.1506565656565656,-0.040175084175084,3.216375084175084,352548.04,733958.503,4.5667,8.8344,3.2,4.327492613025835e-06,,,,,,,,1604988.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,22.17,18.14,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603713.SH,,,FULLY_READY,1,1,1,strong_open_tradable,69.68,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,69.68,69.94,67.39,68.0,76.64,62.7,,,,603713,,上海,主板,20180713,68.81,70.7,68.78,69.67,0.2014,57.990677542866656,0.2014,0.033108769915315,0.0148299698579015,0.1865700301420985,24802.0,173162.892,1.5685,2.9614,0.97,1.1630667383402211e-06,,,,,,,,1101672.1327,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,76.48,62.58,0.0,0.0,2.0,,,,,1,1,1,1,1,1
