rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
63,20260623,20260623,20260624,20260625,300721.SZ,怡达股份,化工原料,34.15,FULL,0,0,Outside TOP20,只观察不追,≤34.32,只观察不追,≤34.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤34.32,只观察不追,≤34.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.337555,0.337555,41.5037,41.5037,0.65667,0.65667,54.1141,54.1141,0.07473,37.7986,0.637985,34.7797,0.7936997686726145,0.8946920532430822,0.5851112712830272,0.43973773985509423,0.6618980313965931,0.7696638370547354,0.6601156068171331,0.3863263347056733,0.5316474843572665,0.08840623201131434,0.09509750870740677,0.03811050439716001,0.06589330975539509,0.6509858085154432,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.431997,0.337555,historical_bin_blend_v1,36.3696,59.3055,34.3868,65.2765,40.6277,40.6277,79,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.695038,0.530339,0.439738,0.632088,0.369438,0.235521,62.4742,40.6043,58.39,72.89,0.313,0.0,75.3414,75.3414,0.193012,55.2822,38.2567,50.7354,61.5194,39.5104,0.395104,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,66,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08348793669314505,0.08348793669314505,up,high,0.936472,ehx:model_v1,-0.05814963778694139,0.023459649076709478,0.0801854082849922,0.13691116749327492,0.21852045435692724,32.22082389143237,34.96061824881047,37.001113038070905,39.16070237409727,42.49060702697135,0.8298147486322986,0.8298147486322986,75,57,57,0.5668121067060469,0.0,0.5212407974634636,,,,,,,,
64,20260623,20260623,20260624,20260625,603116.SH,红蜻蜓,服饰,6.7,FULL,0,0,Outside TOP20,只观察不追,≤6.73,只观察不追,≤6.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤6.73,只观察不追,≤6.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.382933,0.382933,43.2863,43.2863,0.619725,0.619725,54.0125,54.0125,0.378805,43.261,0.703703,49.974,0.8155832034212381,0.9605313035395053,0.5545245830622197,0.4330314790449046,0.6340155326569916,0.5893600412193555,0.5211017682169533,0.3816698132077056,0.4254467608798706,0.08354617133114395,0.09838827097701681,0.018619798659732793,0.07109826496337351,0.5913973722002864,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.501809,0.382933,historical_bin_blend_v1,39.6944,49.8125,35.0439,65.595,42.111,42.111,71,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.674565,0.562696,0.433031,0.541135,0.394905,0.210303,73.1959,40.6043,58.39,72.89,0.313,0.0,75.5962,75.5962,0.192054,22.1232,43.7954,51.8213,53.9101,39.4386,0.394386,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,67,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09006443139272666,0.09006443139272666,up,high,0.945572,ehx:model_v1,-0.048861883157714,0.03083814933805564,0.08623680586351817,0.1416354623889807,0.2213354948847518,6.3804947619135275,6.909834424255572,7.303431690331268,7.719449002727968,8.359871208379191,0.8531295414576001,0.8531295414576001,76,39,39,0.5899528020006874,0.0,0.5484917827850968,,,,,,,,
65,20260623,20260623,20260624,20260625,603407.SH,长裕集团,化工原料,82.32,FULL,0,0,Outside TOP20,只观察不追,≤82.73,只观察不追,≤82.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤82.73,只观察不追,≤82.73,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.180312,0.180312,42.8736,42.8736,0.660285,0.660285,54.3436,54.3436,0.269068,51.7318,0.742064,48.647,0.9099688658417989,0.9643868288866182,0.18126007188354706,0.3696813551714222,0.6274504005680152,0.7058128021644405,0.6670992638790736,0.38759719879535975,0.5478212060683646,0.10762867024011147,0.1161546099643056,0.015332250474156324,0.06294342042736104,0.5756469267763483,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.207602,0.180312,historical_bin_blend_v1,23.9241,48.8281,36.0334,65.3962,33.1564,33.1564,93,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.730196,0.468026,0.369681,0.595704,0.361345,0.237932,79.2268,40.6043,58.39,72.89,0.313,0.0,75.4371,75.4371,0.191973,17.4788,35.386,46.3531,54.9779,39.3702,0.393702,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,68,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09517235055351621,0.09517235055351621,up,high,0.939891,ehx:model_v1,-0.05252594109686726,0.03209359604777173,0.09091174864850368,0.14972990124923563,0.23434943839387615,78.10766148461978,85.0047967774186,90.15458789756545,95.61636551243431,104.0595706553105,0.8514144433580919,0.8514144433580919,73,32,32,0.5359208849785849,0.0,0.5000952942542403,,,,,,,,
66,20260623,20260623,20260624,20260625,605167.SH,利柏特,建筑工程,16.67,FULL,0,0,Outside TOP20,只观察不追,≤16.75,只观察不追,≤16.75,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤16.75,只观察不追,≤16.75,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.368982,0.368982,40.1937,40.1937,0.618779,0.618779,54.3262,54.3262,0.01,30.5887,0.533274,27.8631,0.8588984550953551,0.9626901559606894,0.6819243008969007,0.46597006263097324,0.613957369367377,0.7934220302678435,0.6977890664622174,0.29092484941682933,0.4328646142158099,0.10232075207012055,0.10023926717729437,0.04099816000930415,0.0918822025202801,0.6884942353409361,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.480347,0.368982,historical_bin_blend_v1,38.9735,63.5333,34.0131,66.5767,42.4668,42.4668,69,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.686012,0.570136,0.46597,0.61976,0.406007,0.211749,27.0069,40.6043,47.18,48.98,0.0,0.0,72.0777,72.0777,0.132021,64.8358,90.2835,47.7923,65.583,38.729,0.38729,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,69,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.04570245658973817,0.04570245658973817,up,high,0.973619,ehx:model_v1,-0.05976180810406718,0.0018577549599547924,0.04468886684957694,0.08751997873919909,0.14913954180322217,15.70295464596712,16.70099755920209,17.431859951350937,18.19470605191984,19.351118831738702,0.7592042176940623,0.7592042176940623,74,95,95,0.5355472272471524,0.0,0.4763739398422374,,,,,,,,
67,20260623,20260623,20260624,20260625,603007.SH,顺景科技,建筑工程,6.8,FULL,0,0,Outside TOP20,只观察不追,≤6.83,只观察不追,≤6.83,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤6.83,只观察不追,≤6.83,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.340072,0.340072,38.9332,38.9332,0.61017,0.61017,50.6705,50.6705,0.159006,32.3784,0.655931,37.2953,0.8155832034212381,0.9605313035395053,0.5545245830622197,0.4330314790449046,0.6340155326569916,0.5893600412193555,0.5211017682169533,0.3816698132077056,0.4254467608798706,0.08354617133114395,0.09838827097701681,0.018619798659732793,0.07109826496337351,0.5913973722002864,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.435869,0.340072,historical_bin_blend_v1,36.1731,49.5736,25.0094,65.9914,37.6513,37.6513,89,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.667686,0.547266,0.433031,0.538596,0.397149,0.209564,73.1959,40.6043,56.13,71.13,0.334,0.0,75.5965,75.5965,0.196525,22.1232,43.7954,50.2024,53.4969,38.3612,0.383612,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,70,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09006443139272666,0.09006443139272666,up,high,0.956897,ehx:model_v1,-0.034923875518886094,0.03655357784018825,0.08623680586351817,0.1359200338868481,0.20739748724592372,6.566616691813709,7.053163150445624,7.41243813347054,7.790013914403332,8.367206685144984,0.8791471322663053,0.8791471322663053,94,41,41,0.5687927295036015,0.0,0.5026900420371365,,,,,,,,
68,20260623,20260623,20260624,20260625,920662.BJ,方盛股份,机械基件,24.7,FULL,0,0,Outside TOP20,只观察不追,≤24.82,只观察不追,≤24.82,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.82,只观察不追,≤24.82,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.345026,0.345026,44.0904,44.0904,0.600196,0.600196,53.0568,53.0568,0.034458,37.1368,0.494841,29.4141,0.7940736636219731,0.954530982918659,0.6187904220812235,0.48726160003319935,0.6188888779462967,0.8031017985343795,0.6433543255188027,0.39906362024478365,0.5696166357366579,0.08930840912158433,0.09069301539785483,0.04140657671709168,0.07504149978642749,0.6600269512429425,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.443491,0.345026,historical_bin_blend_v1,38.0216,60.4081,31.8151,65.1279,41.01,41.01,76,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.654482,0.566892,0.487262,0.600919,0.432324,0.260194,36.4392,40.6043,47.18,48.98,0.0,0.0,70.9187,70.9187,0.148911,66.9652,56.6723,48.147,60.7491,37.2251,0.372251,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,71,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.05966179781952105,0.05966179781952105,up,high,0.932226,ehx:model_v1,-0.15687879325722176,-0.030142953906386688,0.05794979855310291,0.1460425510125925,0.2727783903634299,21.113749226482835,23.966578317754905,26.17364640614217,28.5839620955092,32.44614487201044,0.6713693940321592,0.6713693940321592,85,87,87,0.523065135530468,0.0,0.4526236273328661,,,,,,,,
69,20260623,20260623,20260624,20260625,688291.SH,金橙子,软件服务,63.78,FULL,0,0,Outside TOP20,只观察不追,≤64.10,只观察不追,≤64.10,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤64.10,只观察不追,≤64.10,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.143742,0.143742,37.1585,37.1585,0.677872,0.677872,50.9792,50.9792,0.015716,35.3375,0.495869,28.2017,0.905521486852727,0.9500455867842238,0.19861057735767162,0.38372430093283916,0.7296633818953068,0.7372189487850906,0.7095341291865439,0.41940523242879674,0.4997113294841415,0.08622654165467879,0.09508764377742883,0.03299361658794452,0.06279721578532958,0.6074100118396905,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.143742,0.143742,historical_bin_blend_v1,20.9723,59.6877,24.7693,64.5878,29.3313,29.3313,95,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.741614,0.455901,0.383724,0.613967,0.402035,0.235745,46.9728,40.6043,47.18,48.98,0.0,0.0,70.4866,70.4866,0.136986,42.063,34.6732,41.6718,56.9572,37.2114,0.372114,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,72,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.07050453250539788,0.07050453250539788,up,high,0.916794,ehx:model_v1,-0.10506756296163829,-0.002891468426273011,0.06813006304648188,0.13915159451923675,0.2413276890546039,57.41881853406375,63.59584850618855,68.27677908319428,73.30224647481009,81.18799168968893,0.7411935890303829,0.7411935890303829,92,77,77,0.4835565373382072,0.0,0.4243284345982836,,,,,,,,
70,20260623,20260623,20260624,20260625,603757.SH,大元泵业,机械基件,67.84,FULL,0,0,Outside TOP20,只观察不追,≤68.18,只观察不追,≤68.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤68.18,只观察不追,≤68.18,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.154242,0.154242,36.9906,36.9906,0.705542,0.705542,51.9326,51.9326,0.050716,35.1297,0.645261,33.4155,0.9022928602863194,0.9500455867842238,0.19861057735767162,0.38231227532943,0.7296633818953068,0.6932831949036284,0.7007006728776782,0.4312348317292543,0.5536207334413805,0.0874464053753717,0.09195434714313279,0.031690337876168345,0.06198700108111253,0.5986852381560137,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.154242,0.154242,historical_bin_blend_v1,21.6861,59.4207,25.9057,66.4209,30.2074,30.2074,94,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.760632,0.459172,0.382312,0.609271,0.405699,0.245975,45.529,40.6043,47.18,48.98,0.0,0.0,71.9531,71.9531,0.140174,39.0025,32.4266,42.0137,56.5507,36.7108,0.367108,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,73,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.07014946247065598,0.07014946247065598,up,high,0.969169,ehx:model_v1,-0.04443416526495604,0.02177619582877103,0.06779832327085111,0.1138204507129312,0.18003081180665947,64.89157668948533,69.33349947555766,72.5989395340093,76.01817391780149,81.22172846382335,0.8398001111442562,0.8398001111442562,89,78,78,0.5484576640550157,0.0,0.4898210793000495,,,,,,,,
71,20260623,20260623,20260624,20260625,002921.SZ,联诚精密,汽车配件,25.8,FULL,0,0,Outside TOP20,只观察不追,≤25.93,只观察不追,≤25.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤25.93,只观察不追,≤25.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.367223,0.367223,53.1402,53.1402,0.709244,0.709244,59.7596,59.7596,0.171738,46.4511,0.66846,41.6895,0.857091988288925,0.9600056290076165,0.6087406308233959,0.5759966944566325,0.7125462606083988,0.7421389851961155,0.734607006201212,0.28896111287390097,0.4247646836409634,0.10145312640933295,0.09356326746833696,0.03615794383479493,0.05795719104946895,0.7065866782061534,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.47764,0.367223,historical_bin_blend_v1,42.122,60.812,55.3893,66.7397,49.3495,49.3495,37,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.750641,0.608361,0.575997,0.619409,0.377328,0.202783,35.0453,40.6043,60.65,74.65,0.292,0.0,76.8287,76.8287,0.182533,48.3468,30.5812,54.8453,60.0868,35.9528,0.359528,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,75,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.05947780759750818,0.05947780759750818,up,high,0.978276,ehx:model_v1,-0.041817769655082895,0.016936603770046757,0.05777615239783794,0.09861570102562912,0.15737007445075984,24.74334891696529,26.240685702713424,27.334527436015712,28.47396590985554,30.197059931446656,0.8300108082401249,0.8300108082401249,41,89,89,0.6391904908027775,0.0,0.6037810172629615,,,,,,,,
72,20260623,20260623,20260624,20260625,001279.SZ,强邦新材,广告包装,28.56,FULL,0,0,Outside TOP20,只观察不追,≤28.70,只观察不追,≤28.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.70,只观察不追,≤28.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.37666,0.37666,44.7816,44.7816,0.647034,0.647034,56.6337,56.6337,0.260854,42.6916,0.621685,43.0783,0.8105204255194612,0.9008253183781211,0.5912897269726167,0.4617496699466331,0.6532014223408084,0.7787703460111034,0.6537457468579724,0.3840531563418512,0.5584896233234935,0.09274560364513174,0.08682963260972883,0.03295087193741782,0.062082762984074946,0.6574309715808974,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.492159,0.37666,historical_bin_blend_v1,39.9092,54.7071,43.3638,65.8076,44.6198,44.6198,55,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.69281,0.554059,0.46175,0.589768,0.403438,0.248742,51.2306,40.6043,60.65,74.65,0.292,0.0,76.0831,76.0831,0.198786,41.0454,33.4597,51.6247,57.5642,35.6409,0.356409,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,76,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.07246656243434521,0.07246656243434521,up,high,0.951647,ehx:model_v1,-0.0580414240110456,0.017472357049519355,0.0699611941166217,0.12245003118372405,0.19796381224429038,26.94952611820505,29.06339546351991,30.629645023124898,32.280301020581994,34.81230616552035,0.8156769363619929,0.8156769363619929,58,70,70,0.616861044324243,0.0,0.5630512624115857,,,,,,,,
73,20260623,20260623,20260624,20260625,605369.SH,拱东医疗,医疗保健,16.94,FULL,0,0,Outside TOP20,只观察不追,≤17.02,只观察不追,≤17.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤17.02,只观察不追,≤17.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.384396,0.384396,43.5331,43.5331,0.611777,0.611777,55.1741,55.1741,0.071789,38.9372,0.582376,33.6164,0.8525862185427516,0.9630868840702842,0.6893188946898279,0.46597006263097324,0.5873059795596183,0.7583818633217142,0.6891322411742408,0.31509223742657555,0.4534382637655147,0.10129961615641231,0.09984909772491828,0.037963909078781534,0.07537385287980948,0.6783208766410547,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.50406,0.384396,historical_bin_blend_v1,40.4173,55.9226,40.9652,66.1152,44.442,44.442,58,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.679204,0.575796,0.46597,0.581218,0.430287,0.224178,27.0069,40.6043,47.18,48.98,0.0,0.0,71.7086,71.7086,0.13986,53.8993,58.1095,48.3602,58.2869,35.5249,0.355249,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,77,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.04570245658973817,0.04570245658973817,up,high,0.960435,ehx:model_v1,-0.07370943956397213,-0.0038616198925249118,0.04468886684957694,0.09323935359167879,0.16308717326312727,15.736270166986717,16.874710302152522,17.714199614630164,18.595452151077012,19.94073974691113,0.7326482162012818,0.7326482162012818,62,94,94,0.6154606998948255,0.0,0.5739628546956087,,,,,,,,
