rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
73,20260616,20260616,20260617,20260618,603078.SH,江化微,半导体,47.04,FULL,0,0,Outside TOP20,只观察不追,≤47.51,只观察不追,≤47.51,冲高至50.36附近优先兑现；强势放量再看52.08；弱于46.33止损,冲高至50.36附近优先兑现；强势放量再看52.08；弱于46.33止损,只观察不追,≤47.51,只观察不追,≤47.51,冲高至50.36附近优先兑现；强势放量再看52.08；弱于46.33止损,冲高至50.36附近优先兑现；强势放量再看52.08；弱于46.33止损,0.381524,0.381524,54.2045,54.2045,0.621438,0.621438,58.9285,58.9285,0.066705,37.0011,0.713831,36.3143,0.9592079465893709,0.9838843577422968,0.7267659623182496,0.6567338952707242,0.5409766539012789,0.7076471159120644,0.7245391075053864,0.23662143172465733,0.35033067465545975,0.12256179551469124,0.1253503206566561,0.01883495828852585,0.06072309646272474,0.7282678761216329,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.528748,0.381524,historical_bin_blend_v1,44.7114,57.9195,45.743,67.5,48.3925,48.3925,79,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.716014,0.64926,0.656734,0.626682,0.358489,0.175526,49.8576,45.2304,77.5,77.5,0.14228,53.7916,77.5767,58.0714,63.6767,45.4633,0.454633,1,0,ELIGIBLE,ok,professional_score_rule_guarded,80,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,46.380804864761714,48.68660199143063,50.356533209053914,52.08374240783686,54.67305805124431,0.913495894379678,0.913495894379678,80,91,91,0.0421282209560356,0.0,0.0,,,,,,,,
74,20260616,20260616,20260617,20260618,002436.SZ,兴森科技,元器件,44.1,FULL,0,0,Outside TOP20,只观察不追,≤44.54,只观察不追,≤44.54,冲高至47.21附近优先兑现；强势放量再看48.83；弱于43.44止损,冲高至47.21附近优先兑现；强势放量再看48.83；弱于43.44止损,只观察不追,≤44.54,只观察不追,≤44.54,冲高至47.21附近优先兑现；强势放量再看48.83；弱于43.44止损,冲高至47.21附近优先兑现；强势放量再看48.83；弱于43.44止损,0.387388,0.387388,54.6614,54.6614,0.621316,0.621316,59.6943,59.6943,0.114115,38.4234,0.713831,38.5662,0.9592079465893709,0.9837840097451569,0.7193368310180182,0.6548676730076037,0.552775881313117,0.7609621178137209,0.6980910778918329,0.3066898512949524,0.332845627733135,0.12221149067637657,0.12912840726927402,0.019892165152737104,0.06042587125606192,0.7304584231066704,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.53777,0.387388,historical_bin_blend_v1,45.1457,58.7564,47.7121,67.5,49.1822,49.1822,76,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.715926,0.650672,0.654868,0.624793,0.378278,0.174905,49.8576,45.2304,77.5,77.5,0.147041,55.7524,75.5621,58.145,63.9988,45.122,0.45122,1,0,ELIGIBLE,ok,professional_score_rule_guarded,82,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,43.48200456071411,45.643689366966214,47.20924988348805,48.82850850734705,51.25599192304154,0.913495894379678,0.913495894379678,75,85,85,0.1210464022723756,0.0,0.0,,,,,,,,
75,20260616,20260616,20260617,20260618,002058.SZ,威尔泰,电气设备,24.81,FULL,0,0,Outside TOP20,只观察不追,≤25.06,只观察不追,≤25.06,冲高至26.29附近优先兑现；强势放量再看27.19；弱于24.44止损,冲高至26.29附近优先兑现；强势放量再看27.19；弱于24.44止损,只观察不追,≤25.06,只观察不追,≤25.06,冲高至26.29附近优先兑现；强势放量再看27.19；弱于24.44止损,冲高至26.29附近优先兑现；强势放量再看27.19；弱于24.44止损,0.467012,0.467012,59.5693,59.5693,0.671201,0.671201,61.714,61.714,0.02839,35.8517,0.667277,33.3304,0.9193215735572419,0.9716541939823109,0.8603874892783382,0.7538105554881146,0.6878483613263192,0.8218834893191989,0.6377157647681791,0.2779416155661583,0.3823874524721059,0.1179601885953813,0.1308977340581546,0.022285170913672495,0.06629217840379929,0.7798629322325111,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.610788,0.467012,historical_bin_blend_v1,53.1504,68.2996,55.0636,67.5,56.2361,56.2361,51,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.740675,0.711559,0.753811,0.626395,0.375153,0.188102,36.7799,45.2304,77.5,77.5,0.150219,58.3784,86.6375,62.9626,68.2297,45.1148,0.451148,1,0,ELIGIBLE,ok,professional_score_rule_guarded,83,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.05966179781952105,0.05966179781952105,up,high,1.0,ehx:model_v1,-0.024292882703581167,0.024225311041931784,0.05794979855310291,0.09167428606427402,0.14019247980978786,24.21455539597629,25.41836918097655,26.290209203902318,27.191952995247025,28.543786523530493,0.8767710863472977,0.8767710863472977,62,105,105,0.0116025442499086,0.0,0.0,,,,,,,,
76,20260616,20260616,20260617,20260618,603196.SH,璞源材料,服饰,25.75,FULL,0,0,Outside TOP20,只观察不追,≤26.01,只观察不追,≤26.01,冲高至27.28附近优先兑现；强势放量再看28.22；弱于25.36止损,冲高至27.28附近优先兑现；强势放量再看28.22；弱于25.36止损,只观察不追,≤26.01,只观察不追,≤26.01,冲高至27.28附近优先兑现；强势放量再看28.22；弱于25.36止损,冲高至27.28附近优先兑现；强势放量再看28.22；弱于25.36止损,0.41803,0.41803,59.4542,59.4542,0.691535,0.691535,61.6782,61.6782,0.057453,36.7236,0.663095,34.6064,0.9146493655776552,0.9706511663960075,0.8109641814760012,0.7460789890836959,0.7019133532654773,0.8138751613995102,0.6914549801587874,0.28266607061047433,0.3823874524721059,0.1150676409051085,0.12787879242646097,0.025766213584855896,0.060668516939480416,0.7804844648079052,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.584911,0.41803,historical_bin_blend_v1,49.473,70.7273,54.6556,67.5,54.1807,54.1807,60,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.754007,0.690862,0.746079,0.653609,0.364415,0.185782,35.3491,45.2304,77.5,77.5,0.146838,67.1055,76.4591,61.648,69.1984,45.1113,0.451113,1,0,ELIGIBLE,ok,professional_score_rule_guarded,84,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.05947780759750818,0.05947780759750818,up,high,1.0,ehx:model_v1,-0.024466528858846134,0.024051664886666817,0.05777615239783794,0.09150063990900906,0.1400188336545229,25.12763152607536,26.376838406847707,27.281553545635838,28.217300056331673,29.62010817020462,0.8760618500433464,0.8760618500433464,63,108,108,0.1116298080396463,0.0,0.0,,,,,,,,
77,20260616,20260616,20260617,20260618,000034.SZ,神州数码,软件服务,26.47,FULL,0,0,Outside TOP20,只观察不追,≤26.73,只观察不追,≤26.73,冲高至28.04附近优先兑现；强势放量再看29.01；弱于26.07止损,冲高至28.04附近优先兑现；强势放量再看29.01；弱于26.07止损,只观察不追,≤26.73,只观察不追,≤26.73,冲高至28.04附近优先兑现；强势放量再看29.01；弱于26.07止损,冲高至28.04附近优先兑现；强势放量再看29.01；弱于26.07止损,0.415596,0.415596,59.3044,59.3044,0.667248,0.667248,61.3223,61.3223,0.044973,36.3492,0.663095,34.0136,0.9287974941862789,0.9637117178486495,0.8109641814760012,0.7460789890836959,0.6539047078208036,0.8107456421930144,0.6999242629288613,0.28266607061047433,0.3779841252569612,0.1233114560031485,0.13306066485880794,0.02650081138769024,0.060668516939480416,0.7775656414603086,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.581167,0.415596,historical_bin_blend_v1,49.2828,68.0247,53.2098,67.5,53.5352,53.5352,64,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.740482,0.688042,0.746079,0.647394,0.372444,0.186283,35.3491,45.2304,77.5,77.5,0.148996,68.4215,76.4591,61.3112,68.2923,44.4774,0.444774,1,0,ELIGIBLE,ok,professional_score_rule_guarded,85,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.05947780759750818,0.05947780759750818,up,high,1.0,ehx:model_v1,-0.024466528858846134,0.024051664886666817,0.05777615239783794,0.09150063990900906,0.1400188336545229,25.830229378454938,27.11436553900034,28.04437756710604,29.006288640431045,30.448320903507426,0.8760618500433464,0.8760618500433464,67,109,109,0.0770574872498699,0.0,0.0,,,,,,,,
78,20260616,20260616,20260617,20260618,000970.SZ,中科三环,矿物制品,14.77,FULL,0,0,Outside TOP20,只观察不追,≤14.92,只观察不追,≤14.92,冲高至15.78附近优先兑现；强势放量再看16.32；弱于14.55止损,冲高至15.78附近优先兑现；强势放量再看16.32；弱于14.55止损,只观察不追,≤14.92,只观察不追,≤14.92,冲高至15.78附近优先兑现；强势放量再看16.32；弱于14.55止损,冲高至15.78附近优先兑现；强势放量再看16.32；弱于14.55止损,0.416276,0.416276,65.2889,65.2889,0.656058,0.656058,59.8834,59.8834,0.181463,40.4439,0.694003,41.2696,0.8855522325687297,0.9724181084530376,0.7539614654468755,0.8185228305945941,0.6723567060671198,0.6274460554778555,0.5898467984728284,0.2783771985906189,0.4278835936441542,0.12164529821314685,0.12829745442623872,0.023370052749355257,0.037029343894101854,0.7260178648488063,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.582212,0.416276,historical_bin_blend_v1,51.2342,63.2057,55.4445,67.5,54.885,54.885,57,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.720316,0.716805,0.818523,0.586883,0.384174,0.202789,43.3706,45.2304,77.5,77.5,0.15688,59.2456,40.094,64.032,58.9936,42.855,0.42855,1,0,ELIGIBLE,ok,professional_score_rule_guarded,87,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.06809384830551395,0.06809384830551395,up,high,1.0,ehx:model_v1,-0.0163670716340443,0.03215112211146865,0.06587560962263977,0.0996000971338109,0.1481182908793247,14.530225904418174,15.252588382558619,15.775746139472442,16.316848000806736,17.128031449353116,0.9061665015416239,0.9061665015416239,71,97,97,0.2136386107998836,0.0,0.0,,,,,,,,
79,20260616,20260616,20260617,20260618,600206.SH,有研新材,半导体,39.11,FULL,0,0,Outside TOP20,只观察不追,≤39.50,只观察不追,≤39.50,冲高至41.72附近优先兑现；强势放量再看43.16；弱于38.52止损,冲高至41.72附近优先兑现；强势放量再看43.16；弱于38.52止损,只观察不追,≤39.50,只观察不追,≤39.50,冲高至41.72附近优先兑现；强势放量再看43.16；弱于38.52止损,冲高至41.72附近优先兑现；强势放量再看43.16；弱于38.52止损,0.376474,0.376474,51.4259,51.4259,0.621894,0.621894,57.6951,57.6951,0.066124,36.9837,0.688132,35.6442,0.9130622011765666,0.9740638735830078,0.7159149014074662,0.6105395535969816,0.5725402260054208,0.7584847929220649,0.6774811237624984,0.3170552862538419,0.39359704040565213,0.11797115490581327,0.12431936848366043,0.02549808562771115,0.05616518557175008,0.7127419344429906,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.520978,0.376474,historical_bin_blend_v1,43.2384,61.9201,39.6691,67.5,46.3208,46.3208,91,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.703421,0.628063,0.61054,0.623008,0.392662,0.195022,41.6312,45.2304,77.5,77.5,0.156672,66.4765,71.0143,55.2584,64.7805,41.9212,0.419212,1,0,ELIGIBLE,ok,professional_score_rule_guarded,95,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,38.4303562554306,40.34090104414252,41.7245780157357,43.15571456091704,45.30117803280066,0.9022093105126365,0.9022093105126365,93,101,101,0.0709596242987075,0.0,0.0,,,,,,,,
80,20260616,20260616,20260617,20260618,603166.SH,福达股份,汽车配件,14.8,FULL,0,0,Outside TOP20,只观察不追,≤14.95,只观察不追,≤14.95,冲高至15.81附近优先兑现；强势放量再看16.35；弱于14.58止损,冲高至15.81附近优先兑现；强势放量再看16.35；弱于14.58止损,只观察不追,≤14.95,只观察不追,≤14.95,冲高至15.81附近优先兑现；强势放量再看16.35；弱于14.58止损,冲高至15.81附近优先兑现；强势放量再看16.35；弱于14.58止损,0.390183,0.390183,56.6596,56.6596,0.657209,0.657209,57.2222,57.2222,0.064683,36.9405,0.694003,35.7225,0.8771711691841928,0.9710991920050589,0.746663754969205,0.698057128126604,0.6701126634238413,0.6434810606574859,0.5993867975928804,0.33671423101422543,0.40517579702993445,0.11782653846049611,0.12481308678314264,0.021142784555239224,0.04053052010401443,0.7077599077378302,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.54207,0.390183,historical_bin_blend_v1,46.3242,62.9613,40.0975,67.5,48.2728,48.2728,80,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.718798,0.663674,0.698057,0.588885,0.39968,0.19978,43.3706,45.2304,77.5,77.5,0.159854,56.9435,43.8694,59.1749,59.3684,41.2316,0.412316,1,0,ELIGIBLE,ok,professional_score_rule_guarded,97,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.06809384830551395,0.06809384830551395,up,high,1.0,ehx:model_v1,-0.0163670716340443,0.03215112211146865,0.06587560962263977,0.0996000971338109,0.1481182908793247,14.559738888651928,15.283568589158264,15.807788954921609,16.349989872169242,17.162820951281393,0.9061665015416239,0.9061665015416239,101,98,98,0.0575721387862007,0.0,0.0,,,,,,,,
81,20260616,20260616,20260617,20260618,603260.SH,合盛硅业,化工原料,51.03,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至54.63附近优先兑现；强势放量再看56.50；弱于50.26止损,冲高至54.63附近优先兑现；强势放量再看56.50；弱于50.26止损,放弃,不建议买入,放弃,不建议买入,冲高至54.63附近优先兑现；强势放量再看56.50；弱于50.26止损,冲高至54.63附近优先兑现；强势放量再看56.50；弱于50.26止损,0.307596,0.307596,53.6773,53.6773,0.633919,0.633919,56.6895,56.6895,0.072525,37.1757,0.713831,36.5907,0.9432972900178411,0.9838667604673904,0.5617931064866256,0.6467831622134865,0.5963774925706415,0.6807985272409782,0.6525826273746633,0.361796940225734,0.4883991052459677,0.10912734448457795,0.12496401988339462,0.007216999505938255,0.04585596485853119,0.6837227455735213,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.415013,0.307596,historical_bin_blend_v1,39.1567,55.6541,35.9352,67.5,42.6338,42.6338,102,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.720545,0.619059,0.646783,0.580128,0.407564,0.224786,49.8576,45.2304,77.5,77.5,0.169327,37.7335,56.1642,55.3486,57.4267,39.7543,0.397543,1,0,ELIGIBLE,ok,professional_score_rule_guarded,99,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,50.31489099168347,52.816269124632335,54.62784629375046,56.501559844215876,59.310504939519504,0.913495894379678,0.913495894379678,108,88,88,0.0541728422838381,0.0,0.0,,,,,,,,
82,20260616,20260616,20260617,20260618,920083.BJ,金戈新材,矿物制品,51.19,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至54.80附近优先兑现；强势放量再看56.68；弱于50.42止损,冲高至54.80附近优先兑现；强势放量再看56.68；弱于50.42止损,放弃,不建议买入,放弃,不建议买入,冲高至54.80附近优先兑现；强势放量再看56.68；弱于50.42止损,冲高至54.80附近优先兑现；强势放量再看56.68；弱于50.42止损,0.304731,0.304731,53.501,53.501,0.633919,0.633919,56.5109,56.5109,0.057832,36.735,0.713831,35.8928,0.9432972900178411,0.9838667604673904,0.5617931064866256,0.6467831622134865,0.5963774925706415,0.6807985272409782,0.6525826273746633,0.361796940225734,0.4883991052459677,0.10912734448457795,0.12496401988339462,0.007216999505938255,0.04585596485853119,0.6837227455735213,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.410605,0.304731,historical_bin_blend_v1,38.9328,55.6541,35.4904,67.5,42.3956,42.3956,103,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.720545,0.618028,0.646783,0.580128,0.407564,0.224786,49.8576,45.2304,77.5,77.5,0.169327,37.7335,56.1642,55.2706,57.4267,39.7309,0.397309,1,0,ELIGIBLE,ok,professional_score_rule_guarded,100,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,50.47264883135953,52.98186981167802,54.79912701895132,56.678715430637084,59.49646772200672,0.913495894379678,0.913495894379678,109,93,93,0.0217373201022665,0.0,0.0,,,,,,,,
83,20260616,20260616,20260617,20260618,603186.SH,华正新材,元器件,206.06,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至218.80附近优先兑现；强势放量再看226.31；弱于202.97止损,冲高至218.80附近优先兑现；强势放量再看226.31；弱于202.97止损,放弃,不建议买入,放弃,不建议买入,冲高至218.80附近优先兑现；强势放量再看226.31；弱于202.97止损,冲高至218.80附近优先兑现；强势放量再看226.31；弱于202.97止损,0.236071,0.236071,62.0978,62.0978,0.62834,0.62834,58.3695,58.3695,0.095678,37.8703,0.676103,36.7473,0.9742861052495055,0.9869196583820369,0.398256273854074,0.7824952733672347,0.5876249480200143,0.7592790560377612,0.6797015516317833,0.16524148470846323,0.3966147737216047,0.11827742762444417,0.1350831514406723,0.00016887543131898657,0.04422561852526525,0.6967637428718472,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.307483,0.236071,historical_bin_blend_v1,37.2918,52.7847,48.7841,67.5,44.5225,44.5225,96,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.725205,0.643021,0.782495,0.560324,0.377072,0.1925,39.0679,45.2304,77.5,77.5,0.152018,28.7922,52.1082,56.5865,54.9113,38.8182,0.388182,1,0,ELIGIBLE,ok,professional_score_rule_guarded,102,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.06184048978192969,0.06184048978192969,up,high,1.0,ehx:model_v1,-0.022238967663230247,0.026279226082282704,0.06000371359345383,0.09372820110462496,0.1422463948501388,201.52801840037782,211.54687700203004,218.8028513244644,226.30770270012673,237.55847017064687,0.8849447516968354,0.8849447516968354,85,102,102,0.1660439968881911,0.0,0.0,,,,,,,,
