rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
60,20260702,20260702,20260703,20260706,002458.SZ,益生股份,2→3,养殖业,9.41,FULL,0,0,Outside TOP20,只观察不追,≤9.46,只观察不追,≤9.46,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.46,只观察不追,≤9.46,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.355382,0.355382,48.3994,48.3994,0.666758,0.666758,51.7868,51.7868,0.01488,33.2123,0.619599,30.7887,0.6045866185582109,0.9415358992940353,0.637930429115165,0.5852420379724865,0.720623524906547,0.7129179889255106,0.5859827036888353,0.3640175945647881,0.33428427870614336,0.07628655977281514,0.09935496693497363,0.021991086625217312,0.03869905978381829,0.6351841473310607,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.451015,0.355382,historical_bin_blend_v1,40.9618,61.4182,38.4013,65.4068,44.3894,44.3894,69,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.64935,0.602255,0.585242,0.606364,0.36038,0.177901,68.5372,32.7337,53.87,69.37,0.355,0.0,74.812,74.812,0.173907,40.5541,46.1188,53.5001,59.0848,42.1644,0.421644,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,56,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.08037643355810888,0.08037643355810888,up,high,0.940193,ehx:model_v1,-0.07548147006883797,0.014655952866836824,0.07730952999767228,0.13996310712850774,0.23010053006418413,8.725863952485259,9.548928091488628,10.166342239781805,10.823677123351265,11.844616773670298,0.7973707874432505,0.7973707874432505,73,48,48,0.4739461726702546,0.0,0.416164,,,,,,,,
61,20260702,20260702,20260703,20260706,002258.SZ,利尔化学,1→2,农化制品,13.83,FULL,0,0,Outside TOP20,只观察不追,≤13.90,只观察不追,≤13.90,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤13.90,只观察不追,≤13.90,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.324761,0.324761,45.4826,45.4826,0.59835,0.59835,50.4727,50.4727,0.18432,32.3487,0.671737,40.4551,0.6118370759094948,0.9337737625047039,0.4980146797682873,0.5423847103017766,0.6279411076726635,0.7207006156186463,0.4745415181852914,0.3817572090099897,0.4281543179810999,0.07463578617925898,0.10015613840779825,0.023280833575606306,0.034378841645667436,0.5702730145681266,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.403906,0.324761,historical_bin_blend_v1,37.694,55.409,34.5236,86.7388,43.5047,43.5047,73,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.602126,0.573629,0.542385,0.561871,0.386546,0.20895,75.4521,32.7337,60.65,74.65,0.292,0.0,87.6478,87.6478,0.182107,45.7707,35.5236,50.9254,55.9152,42.1291,0.421291,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,57,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.08886636382169279,0.08886636382169279,up,high,0.948395,ehx:model_v1,-0.04583586635070583,0.0314302528877874,0.08513712184014219,0.13884399079249699,0.2161101100309916,13.210398430067167,14.271583588031811,15.059021811654013,15.889907137848716,17.166335983306038,0.8575132896967421,0.8575132896967421,78,37,37,0.5710694687841968,0.0,0.492347,,,,73.0,,,0.8237694592273986,
62,20260702,20260702,20260703,20260706,603261.SH,立航科技,1→2,航空装备,49.56,FULL,0,0,Outside TOP20,只观察不追,≤49.81,只观察不追,≤49.81,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤49.81,只观察不追,≤49.81,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.259465,0.259465,53.7247,53.7247,0.685364,0.685364,55.4621,55.4621,0.049237,26.3388,0.598349,29.9706,0.7947460605504225,0.89730931803942,0.43260087600750247,0.7198202795081173,0.7067515319971304,0.7418126698562257,0.7079217104621952,0.2758397599687631,0.5126188871038553,0.09245445195361587,0.09865253951017099,0.033801476919506426,0.0768790948454697,0.6804770236536342,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.317592,0.259465,historical_bin_blend_v1,37.0107,71.4823,52.2348,66.2073,46.2036,46.2036,63,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.715991,0.603789,0.71982,0.677893,0.33553,0.219997,47.789,32.7337,58.39,72.89,0.313,0.0,76.086,76.086,0.179135,67.8552,91.4834,53.6151,70.0583,41.4945,0.414945,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,58,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.963066,ehx:model_v1,-0.04313646129108646,0.02250403951349092,0.06813006304648188,0.11375608657947284,0.1793965873840514,47.46761055831694,50.687944247411004,53.054204630967526,55.53092891843498,59.298300376137185,0.8430727566516042,0.8430727566516042,48,76,76,0.5849776382237638,0.0,0.50161,,,,,,,,
63,20260702,20260702,20260703,20260706,002842.SZ,翔鹭钨业,1→2,小金属,50.17,FULL,0,0,Outside TOP20,只观察不追,≤50.42,只观察不追,≤50.42,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤50.42,只观察不追,≤50.42,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.273129,0.273129,55.455,55.455,0.690757,0.690757,56.6854,56.6854,0.11931,30.6644,0.625318,34.5389,0.7947460605504225,0.89730931803942,0.43260087600750247,0.7198202795081173,0.7067515319971304,0.7418126698562257,0.7079217104621952,0.2758397599687631,0.5126188871038553,0.08845366613232863,0.09865253951017099,0.028702154698287397,0.07432664136269695,0.6804770236536342,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.338614,0.273129,historical_bin_blend_v1,38.1676,69.2874,54.9751,66.3436,47.4103,47.4103,56,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.719874,0.608708,0.71982,0.664952,0.339956,0.220532,47.789,32.7337,60.65,74.65,0.292,0.0,76.5119,76.5119,0.176269,58.7615,88.6644,54.3718,68.3856,41.4653,0.414653,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,59,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.966961,ehx:model_v1,-0.03964002221971315,0.02393779159932187,0.06813006304648188,0.11232233449364189,0.17590014831267803,48.22016122496901,51.38544854257057,53.707212395795814,56.13388118890258,59.818644111739594,0.8507936028138949,0.8507936028138949,44,68,68,0.6296619779341248,0.0,0.538407,,,,,,,,
64,20260702,20260702,20260703,20260706,002584.SZ,西陇科学,1→2,电子化学,11.0,FULL,0,0,Outside TOP20,只观察不追,≤11.05,只观察不追,≤11.05,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤11.05,只观察不追,≤11.05,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.364622,0.364622,46.1492,46.1492,0.565426,0.565426,50.7926,50.7926,0.294948,31.2846,0.695308,45.4195,0.6620391097877961,0.9240535532570715,0.5382086920810967,0.5605894300204733,0.597361813740365,0.6576910087299432,0.39126345286241315,0.31942268732244083,0.4477871251865616,0.07336147349115817,0.0984284902788868,0.011845605223913059,0.027650779802794238,0.5596989988580022,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.46523,0.364622,historical_bin_blend_v1,40.9583,48.2803,35.3491,89.4043,45.4238,45.4238,66,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.592478,0.591811,0.560589,0.501145,0.391977,0.213384,80.2926,32.7337,60.65,74.65,0.292,0.0,89.3024,89.3024,0.18406,28.9514,23.8804,52.4432,49.6879,41.3431,0.413431,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,60,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09214161969250106,0.09214161969250106,up,high,0.969103,ehx:model_v1,-0.01808591253404243,0.04458126179005834,0.08814055727700076,0.1316998527639432,0.1943670270880451,10.802843216436882,11.50148933745302,12.013557816617512,12.548424571697453,13.359961680607913,0.9138426756581693,0.9138426756581693,77,30,30,0.6043016565747871,0.0,0.513311,,,,48.0,,,0.8536267293156138,
65,20260702,20260702,20260703,20260706,603897.SH,长城科技,1→2,电网设备,37.41,FULL,0,0,Outside TOP20,只观察不追,≤37.60,只观察不追,≤37.60,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤37.60,只观察不追,≤37.60,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.262295,0.262295,57.1413,57.1413,0.693032,0.693032,53.1943,53.1943,0.098657,40.4704,0.640365,38.3602,0.5268072306080828,0.7918819032853962,0.4176394398707522,0.6825518577919828,0.7287911018980106,0.7144472514659984,0.6564958530142512,0.3598752463903739,0.4771488151910046,0.08118792941077638,0.08330227055608494,0.024355120223554495,0.06723864893048533,0.612561238006719,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.321945,0.262295,historical_bin_blend_v1,36.8853,67.4037,45.3486,87.8566,46.5776,46.5776,60,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.646489,0.561872,0.682552,0.620704,0.393583,0.222067,38.08,32.7337,47.18,48.98,0.0,0.0,83.8155,83.8155,0.1337,49.1958,79.6822,49.7476,63.2644,41.3311,0.413311,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,61,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06685190528600608,0.06685190528600608,up,high,0.968043,ehx:model_v1,-0.04363304613253967,0.02028405840172326,0.06471216726584025,0.10914027612995725,0.17305738066422133,35.81278677878666,38.17657496719703,39.910929776749484,41.72407600769064,44.47803309705454,0.8370570074233571,0.8370570074233571,69,86,86,0.581528685321233,0.0,0.491777,,,,74.0,,,0.8303867209844096,
66,20260702,20260702,20260703,20260706,000951.SZ,中国重汽,1→2,商用车,21.84,FULL,0,0,Outside TOP20,只观察不追,≤21.95,只观察不追,≤21.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤21.95,只观察不追,≤21.95,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.337671,0.337671,56.131,56.131,0.66514,0.66514,53.3418,53.3418,0.235538,45.247,0.648686,45.135,0.48602427132817017,0.8920367239346122,0.5044359254762582,0.6338691963951159,0.7114991985651902,0.704389091766714,0.5763125823946885,0.39379258975272735,0.4177001858368639,0.07366237266417036,0.091668471707263,0.02326931314222874,0.054052313775265995,0.5931887839734199,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.423767,0.337671,historical_bin_blend_v1,41.3351,63.1396,45.168,86.5623,48.6943,48.6943,53,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.614988,0.599525,0.633869,0.600293,0.387313,0.205672,57.7581,32.7337,60.65,74.65,0.292,0.0,87.5913,87.5913,0.181524,43.6929,64.0809,53.054,61.6901,41.3027,0.413027,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,62,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07267821803691644,0.07267821803691644,up,high,0.953184,ehx:model_v1,-0.056018755332606945,0.018418189309938424,0.07015852867901107,0.12189886804808371,0.19633581269063044,20.650187423080734,22.245980490640402,23.427292281926256,24.671334396508854,26.577871300546427,0.8197966031602404,0.8197966031602404,68,59,59,0.5899885305775674,0.0,0.51919,,,,42.0,,,0.818475125111006,
67,20260702,20260702,20260703,20260706,301092.SZ,争光股份,2→3,塑料,58.91,FULL,0,0,Outside TOP20,只观察不追,≤59.20,只观察不追,≤59.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤59.20,只观察不追,≤59.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.145173,0.145173,55.4402,55.4402,0.688958,0.688958,55.1554,55.1554,0.095984,44.2199,0.553562,37.2955,0.8515862465236315,0.8833912547816759,0.2110359475985284,0.6292043068142281,0.7450924100922465,0.7574198458796931,0.6737808009221402,0.33688243331977874,0.5350603642815386,0.08983155749103887,0.10450877599834348,0.028148462590281698,0.07239490105304539,0.6370525600527648,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.17652,0.145173,historical_bin_blend_v1,27.3222,70.1328,51.562,90.8143,43.0353,43.0353,74,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.734494,0.526125,0.629204,0.653224,0.359993,0.236786,47.789,32.7337,58.39,72.89,0.313,0.0,89.298,89.298,0.179232,55.8341,85.6808,49.8845,68.8096,41.2498,0.412498,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,63,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.914717,ehx:model_v1,-0.09728338623253611,0.0003005161597599282,0.06813006304648188,0.13595960993320383,0.23354351232550163,53.448975471133,58.92770606731787,63.06342200989299,67.48939439547523,74.4073232562854,0.7509486541258013,0.7509486541258013,52,71,71,0.5731254439691919,0.0,0.523954,,,,39.0,,,0.904602971448482,
68,20260702,20260702,20260703,20260706,600988.SH,赤峰黄金,1→2,贵金属,28.39,FULL,0,0,Outside TOP20,只观察不追,≤28.53,只观察不追,≤28.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.53,只观察不追,≤28.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.280201,0.280201,48.6343,48.6343,0.661952,0.661952,51.2158,51.2158,0.079252,29.3669,0.641621,34.8291,0.5232136280240871,0.7033943882594366,0.46531110360397415,0.614792661255943,0.6556940363331089,0.6834865135162898,0.6919832586281167,0.3586826587185901,0.5372921558731188,0.07691132402587228,0.08493794868850944,0.024064837362108894,0.06612638000109576,0.602183206198541,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.349493,0.280201,historical_bin_blend_v1,36.1042,62.3654,38.1168,87.7502,44.0244,44.0244,72,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.623105,0.519148,0.614793,0.63383,0.371997,0.233906,54.5847,32.7337,60.65,74.65,0.292,0.0,88.4042,88.4042,0.184979,47.7281,77.2833,50.6138,64.1983,40.5497,0.405497,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,65,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07246656243434521,0.07246656243434521,up,high,0.97118,ehx:model_v1,-0.03764875909409339,0.025834586524562865,0.0699611941166217,0.11408780170868055,0.17757114732733792,27.341021990897772,29.133000137773333,30.447325707511062,31.820946636295126,33.90654683822317,0.8575507454493605,0.8575507454493605,74,63,63,0.5775372645488699,0.0,0.499853,,,,65.0,,,0.827060060399389,
69,20260702,20260702,20260703,20260706,300695.SZ,兆丰股份,1→2,汽车零部件,60.37,FULL,0,0,Outside TOP20,只观察不追,≤60.67,只观察不追,≤60.67,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤60.67,只观察不追,≤60.67,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.149949,0.149949,55.1724,55.1724,0.68612,0.68612,55.1254,55.1254,0.120475,43.5504,0.539369,37.2991,0.8515862465236315,0.8833912547816759,0.2110359475985284,0.6292043068142281,0.7450924100922465,0.7594963962729335,0.6737808009221402,0.3384219031635082,0.5275910073202192,0.08983155749103887,0.10398660992314802,0.028148462590281698,0.0762977232951271,0.6373432771078185,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.183868,0.149949,historical_bin_blend_v1,27.6392,70.4715,50.9758,85.4648,42.5099,42.5099,77,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.732451,0.527845,0.629204,0.654816,0.360161,0.23445,47.789,32.7337,60.65,74.65,0.292,0.0,86.6744,86.6744,0.182968,55.8341,90.6223,49.4863,68.7424,40.4709,0.404709,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,66,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.917318,ehx:model_v1,-0.1154533398964903,-0.007150266889324811,0.06813006304648188,0.14341039298228858,0.25171346598945604,53.78738461233483,59.939877964111965,64.62635862735087,69.6792581381567,77.64955034592224,0.7292099929053694,0.7292099929053694,53,70,70,0.6081182954682759,0.0,0.533121,,,,36.0,,,0.8209027683325086,
70,20260702,20260702,20260703,20260706,301019.SZ,宁波色母,1→2,塑料,21.53,FULL,0,0,Outside TOP20,只观察不追,≤21.64,只观察不追,≤21.64,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤21.64,只观察不追,≤21.64,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.30152,0.30152,54.672,54.672,0.647367,0.647367,50.8345,50.8345,0.097288,41.5995,0.569041,36.7663,0.48602427132817017,0.8920367239346122,0.5044359254762582,0.6338691963951159,0.7114991985651902,0.704389091766714,0.5689378110755755,0.39011013849239373,0.4261390695205392,0.07366237266417036,0.091668471707263,0.02326931314222874,0.05145261814320139,0.5917138297095973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.382292,0.30152,historical_bin_blend_v1,38.5863,62.3974,40.8883,87.1401,46.0737,46.0737,64,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.602191,0.58651,0.633869,0.591907,0.391905,0.212635,57.7581,32.7337,60.65,74.65,0.292,0.0,87.6234,87.6234,0.183883,43.6929,60.5567,52.1293,60.6596,40.432,0.40432,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,67,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07267821803691644,0.07267821803691644,up,high,0.919775,ehx:model_v1,-0.10079623467859983,5.670692742026917e-05,0.07015852867901107,0.14026035043060187,0.2411132920366238,19.465644217200527,21.53122093476476,23.094762034334813,24.771843410020722,27.40048197075599,0.7501733501149215,0.7501733501149215,76,60,60,0.5887514774292212,0.0,0.510059,,,,51.0,,,0.8453532505003304,
71,20260702,20260702,20260703,20260706,603337.SH,杰克科技,1→2,专用设备,39.55,FULL,0,0,Outside TOP20,只观察不追,≤39.75,只观察不追,≤39.75,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤39.75,只观察不追,≤39.75,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.255869,0.255869,55.9538,55.9538,0.702221,0.702221,54.123,54.123,0.072229,37.2307,0.636442,36.2924,0.5766723497781207,0.8372141758572051,0.4148428972976534,0.6843587331352942,0.7287911018980106,0.7458738426486102,0.6963897131323566,0.30389562626934896,0.4384443098175121,0.08259983384506123,0.08824442538317119,0.027691300506431166,0.07155427050066979,0.6337011766382846,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.312059,0.255869,historical_bin_blend_v1,36.3364,69.1547,47.6148,86.6376,46.7898,46.7898,59,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.667067,0.572902,0.684359,0.645414,0.366933,0.205573,38.08,32.7337,60.65,74.65,0.292,0.0,87.753,87.753,0.177834,54.3178,84.3984,51.6422,67.4912,39.3592,0.393592,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,70,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06685190528600608,0.06685190528600608,up,high,0.967122,ehx:model_v1,-0.04655772677341051,0.01908476195077983,0.06471216726584025,0.11033957258090069,0.1759820613050922,37.750849072930535,40.31205098609134,42.19399285406154,44.16379195349934,47.16007922177296,0.8306182696122686,0.8306182696122686,62,85,85,0.5897744118164868,0.0,0.519139,,,,43.0,,,0.8121275033355899,
